23 22 7009 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0.0
24 22 9134 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0.0
25 22 8919 1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0.0
26 22 10769 0 0 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0.0
27 22 10126 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0.0
28 22 7775 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0.0
29 22 6883 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0.0
30 22 11328 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0.0
31 22 8670 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0.0
32 22 9892 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0.0
33 22 10031 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0.0
34 22 7130 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0.0
35 22 10264 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0.0
36 22 8826 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0.0
37 22 9277 0 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 0.0
38 22 7335 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0.0
39 22 7972 0 1 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0.0
40 22 12513 0 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0.0
41 22 6681 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 1 0.0
42 22 8712 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0.0
43 22 8639 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0.0
44 22 10570 0 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0.0
45 22 12061 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 0.0
46 22 10482 0 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 0.0
47 22 7706 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0.0
48 22 5644 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0.0
49 22 8906 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0.0
50 22 12938 1 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0.0
51 22 10296 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0.0
52 22 10342 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0.0
53 22 8394 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0.0
54 22 10793 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0.0
55 22 9528 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 0.0
56 22 7626 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0.0
57 22 10309 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0.0
58 22 9241 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0.0
59 22 10402 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0.0
60 22 7634 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0.0
61 22 8739 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0.0
62 22 9842 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1 0.0
63 22 8180 0 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0.0
64 22 10812 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0.0
65 22 7711 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0.0
66 22 8151 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0.0
67 22 10679 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0.0
68 22 10132 0 1 1 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0.0
69 22 9496 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 0 0.0
70 22 8894 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0.0
71 22 8431 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0.0
72 22 10225 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0.0
73 22 8386 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 0.0
74 22 8164 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0 0.0
75 22 10094 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0.0
76 22 11443 1 1 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0.0
77 22 10173 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0.0
78 22 11071 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0.0
79 22 9085 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0.0
80 22 9663 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0.0
81 22 10053 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0.0
82 22 8888 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0.0
83 22 10623 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0.0
84 22 8656 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0.0
85 22 8995 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0.0
86 22 8032 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0.0
87 22 9823 1 0 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0.0
88 22 6421 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0.0
89 22 8373 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0.0
90 22 8397 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0.0
91 22 7761 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0.0
92 22 9649 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0.0
93 22 11761 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0.0
94 22 10651 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0.0
95 22 10589 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0.0
96 22 11180 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0.0
97 22 11138 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0.0
98 22 11514 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0.0
99 22 10672 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0.0
100 22 6795 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0.0
101 22 8462 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0.0
102 22 8977 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0.0
103 22 9265 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0.0
104 22 9119 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0.0
105 22 13417 1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0.0
106 22 8789 0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0.0
107 22 10667 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 0.0
108 22 11713 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0.0
109 22 9120 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0.0
110 22 9381 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0.0
111 22 9642 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0.0
112 22 12308 0 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0.0
113 22 8377 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0.0
114 22 9521 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0.0
115 22 9637 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0.0
116 22 8496 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 0.0
117 22 9078 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0.0
118 22 8894 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0.0
119 22 8282 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0.0
120 22 9195 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0.0
121 22 9230 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0.0
122 22 10714 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0.0
123 22 9127 0 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0.0
124 22 8873 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0.0
125 22 8196 0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 0.0
126 22 10507 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0.0
127 22 12527 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0.0
128 22 7897 1 0 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0.0
129 22 8566 1 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0.0
130 22 9621 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0.0
131 22 7903 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0.0
132 22 8135 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0.0
133 22 10180 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0.0
134 22 9409 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 1 1 0.0
135 22 8795 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 1 0.0
136 22 10748 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0 1 0.0
137 22 7809 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 0.0
138 22 11859 1 0 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0.0
139 22 8386 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0.0
140 22 9215 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0.0
141 22 9810 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0.0
142 22 9457 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0.0
143 22 9511 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 0 0.0
144 22 9768 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 0.0
145 22 10302 1 0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0.0
146 22 9837 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0.0
147 22 10008 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0.0
148 22 7702 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0.0
149 22 10875 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0.0
150 22 9550 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0.0
151 22 12502 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0.0
152 22 8750 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0.0
153 22 9252 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0.0
154 22 6527 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0.0
155 22 9333 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0.0
156 22 8244 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0.0
157 22 9925 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0.0
158 22 8978 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0.0
159 22 9000 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0.0
160 22 8348 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0.0
161 22 7484 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 0.0
162 22 8337 0 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 0.0
163 22 6829 0 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0.0
164 22 12365 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 0.0
165 22 10016 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0.0
166 22 10047 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0.0
167 22 9130 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 0.0
168 22 10941 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0.0
169 22 10307 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0.0
170 22 8214 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0.0
171 22 11384 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0.0
172 22 10424 0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0.0
173 22 8941 1 0 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0.0
174 22 7845 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 1 0 1 0.0
175 22 9011 0 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0.0
176 22 7976 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0.0
177 22 8775 1 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 0.0
178 22 9257 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0.0
179 22 8207 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 0.0
180 22 10417 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 0.0
181 22 11021 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0.0
182 22 8840 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0.0
183 22 10224 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0.0
184 22 8903 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0.0
185 22 9825 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0.0
186 22 7676 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0.0
187 22 8766 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0.0
188 22 6362 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 0.0
189 22 9218 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0.0
190 22 8242 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0.0
191 22 7652 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0.0
192 22 10418 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0.0
193 22 11343 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 0.0
194 22 8449 0 1 1 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0.0
195 22 9666 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.0
196 22 8275 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0.0
197 22 9262 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0.0
198 22 11471 0 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0.0
199 22 8962 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0.0
200 22 10163 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0.0
201 22 9867 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0.0
202 22 9031 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1 1 0 0.0
203 22 9036 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0.0
204 22 9270 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 0.0
205 22 9867 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0.0
206 22 10426 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0.0
207 22 8662 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0.0
208 22 9057 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0.0
209 22 9536 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0.0
210 22 12118 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0.0
211 22 9266 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0.0
212 22 12236 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 0.0
213 22 7992 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0.0
214 22 6686 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0.0
215 22 8447 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0.0
216 22 6590 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0.0
217 22 9458 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 0.0
218 22 9895 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0.0
219 22 8310 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0.0
220 22 8567 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0.0
221 22 11650 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0.0
222 22 7794 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0.0
223 22 9976 1 0 1 1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0.0
224 22 9887 1 0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0.0
225 22 8072 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0.0
226 22 12043 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0.0
227 22 10918 0 1 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0.0
228 22 10639 1 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0.0
229 22 10322 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0.0
230 22 7463 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0.0
231 22 10530 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0.0
232 22 9454 1 1 1 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0.0
233 22 7395 1 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0.0
234 22 9568 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0.0
235 22 10271 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 1 0.0
236 22 9662 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0.0
237 22 10078 0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0.0
238 22 9220 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0.0
239 22 11861 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 1 0 0.0
240 22 10220 0 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0.0
241 22 7997 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0.0
242 22 9483 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0.0
243 22 9453 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0.0
244 22 11300 0 0 0 1 0 1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0.0
245 22 6798 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0.0
246 22 12081 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0.0
247 22 8406 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0.0
248 22 11346 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0.0
249 22 7392 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0.0
250 22 10257 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0.0
251 22 9260 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0.0
252 22 7400 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0.0
253 22 8972 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0.0
254 22 9689 0 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0.0
